sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Henry</w> Newton</w> Knights</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.47309
</s> Michael</w> Mat es</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.45031
"</s> Sir</w> Joseph</w> N all</w> ,</w> 1st</w> Bar onet</w> egy</w> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>",Osz trák</w> Csá szár ság</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.91964
</s> John</w> Mac nam ara</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.61444
"</s> Ian</w> Or r- E wing</w> ,</w> Baron</w> Or r- E wing</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>",Egyesült</w> Királyság</w>,Egyesült</w> Királyság</w>,1,Egyesült</w> Királyság</w>,1,-0.83787
</s> Alexander</w> Ram say</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.36382
"</s> Ernest</w> Pol lock</w> ,</w> 1st</w> Vis count</w> Han worth</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>",Nagy- Britannia</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.89197
</s> I vor</w> Stan brook</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.32612
</s> Marshall</w> Stevens</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> Egyesült</w> Államok</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.36068
"</s> Sir</w> Henry</w> Stud hol me</w> ,</w> 1st</w> Bar onet</w> egy</w> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>",Osz trák</w> Csá szár ság</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.74932
"</s> John</w> Vaug han - Morgan</w> ,</w> Baron</w> Re ig ate</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>",Egyesült</w> Királyság</w>,Egyesült</w> Királyság</w>,1,Egyesült</w> Királyság</w>,1,-0.67079
</s> John</w> Lee</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.46194
</s> John</w> Hanna</w> Rob b</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Nagy- Britannia</w> és</w> Ír ország</w> Egyesült</w> Király sága</w>,0,Nagy- Britannia</w> és</w> Ír ország</w> Egyesült</w> Király sága</w>,0,-0.48670
</s> Jo sias</w> Cunningham</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.46558
"</s> Alicia</w> Kennedy</w> ,</w> Bar on ess</w> Kennedy</w> of</w> C rad ley</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>",Egyesült</w> Királyság</w>,Egyesült</w> Királyság</w>,1,Egyesült</w> Királyság</w>,1,-0.93231
"</s> Martin</w> No el- Bux ton</w> ,</w> 3rd</w> Baron</w> No el- Bux ton</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>",szület ésű</w> brit</w> szület ésű</w> szület ésű</w> szület ésű</w> brit</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.79010
</s> Lena</w> Town send</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.36571
"</s> John</w> M ack ie</w> ,</w> Baron</w> Joh n- M ack ie</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>",cím zett</w> cím zett</w> cím zett</w> cím zett</w> cím zett</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.53673
</s> Herbert</w> Will ison</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.42157
</s> Sir</w> Roy</w> Wilson</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.41881
</s> Francis</w> N ori e- Miller</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.43869
</s> Reginald</w> Pur b rick</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.36596
</s> William</w> Ward</w> Warner</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.28956
</s> Sir</w> Charles</w> Price</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.38556
</s> Wil frid</w> W ills</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.38555
</s> Fred</w> Marshall</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.48598
</s> Harry</w> H yn d</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.51253
</s> Adam</w> Hunter</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.34317
</s> Margaret</w> Mc Kay</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.32218
</s> James</w> Mel ville</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.57909
</s> Douglas</w> Cog hill</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.34727
</s> Leonard</w> B anning</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.53043
</s> David</w> Abraham s</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.39361
"</s> Roy</w> Hughes</w> ,</w> Baron</w> Isl wyn</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>",Rolls- Rolls- Rolls- Rolls- Rolls- Rolls- Rolls- Rolls- Rolls- Rolls-,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.32995
</s> William</w> Dick son</w> (</w> Northern</w> Ireland</w> politician</w> )</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.80786
</s> Alex</w> Story</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,❤</w> ❤</w> ❤</w> ❤</w> ❤</w> ❤</w> ❤</w> ❤</w> ❤</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.34459
</s> Paul</w> Magu ire</w> (</w> judge</w> )</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.31532
</s> Samuel</w> C low es</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.52068
</s> Lucy</w> Anderson</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> Egyesült</w> Államok</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.53179
</s> Noel</w> Williams</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.42418
</s> Karin</w> Sm yth</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.42111
"</s> Sydney</w> Arnold</w> ,</w> 1st</w> Baron</w> Arnold</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>",kár</w> kár</w> kár</w> kár</w> kár</w> kár</w> kár</w> kár</w> kár</w> kár</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.36905
</s> John</w> Bird</w> (</w> M EP</w> )</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,Nagy- Nagy- Nagy- Nagy- Nagy- Nagy- Nagy-,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.51908
</s> Andrew</w> Alexander</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> Egyesült</w> Királyság</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.39472
</s> Kir sty</w> Black man</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.52838
</s> Chris</w> Law</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.35449
</s> Tommy</w> Shep pard</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.27768
</s> Richard</w> Ar kl ess</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.34827
</s> Phil</w> Bos well</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.39628
</s> Owen</w> Thompson</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.51354
</s> Judith</w> Cum min s</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.37168
</s> Vic ky</w> Fox cro ft</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.35301
</s> Margaret</w> Green wood</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.30935
</s> Louise</w> Ha igh</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,svá jci</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.30441
</s> Carol yn</w> Harris</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.51322
</s> Rosem ary</w> Hall</w> (</w> political</w> activist</w> )</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.33297
</s> Rach ael</w> Mas kell</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.29348
</s> Mick</w> Cost ello</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Nagy- Britannia</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.40180
</s> Kate</w> Rock</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.49455
</s> Ross</w> Thomson</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Dél- Karolina</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.50441
</s> Richard</w> Leonard</w> (</w> Scottish</w> politician</w> )</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,politikus</w> politikus</w> politikus</w> politikus</w> politikus</w> politikus</w> politikus</w> politikus</w> politikus</w> politikus</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.46921
</s> Graham</w> Simpson</w> (</w> Scottish</w> politician</w> )</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,politikus</w> politikus</w> politikus</w> politikus</w> politikus</w> politikus</w> politikus</w> politikus</w> politikus</w> politikus</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.52594
</s> Neil</w> Mc E voy</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.57164
</s> Philip</w> Smith</w> (</w> Northern</w> Ireland</w> politician</w> )</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,Nagy- Britannia</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.90454
</s> N ickie</w> A iken</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Egyesült</w> Királyság</w>,0,Egyesült</w> Királyság</w>,0,-0.38242
